0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.09677  	-0.1177  	-0.0047  	0.00168  	0.01665  	0.58553  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.09441  	-0.1173  	-0.0034  	0.00224  	0.01878  	0.58438  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.09261  	-0.1167  	-0.0018  	0.00288  	0.02055  	0.59264  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.09137  	-0.1177  	0.00019  	0.00383  	0.02209  	0.59686  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.08919  	-0.1186  	0.00253  	0.00502  	0.02358  	0.60431  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.08666  	-0.1193  	0.00413  	0.00600  	0.02453  	0.61842  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.08300  	-0.1178  	0.00596  	0.00668  	0.02480  	0.61535  	
0.02260  	-0.1293  	-0.0194  	0.26159  	0.18314  	0.12392  	-0.3920  	-0.4441  	0.31727  	0.08586  	0.17899  	0.76604  	-0.1775  	-0.4336  	-0.4354  	0.60901  	0.27750  	0.14898  	0.48458  	0.11757  	-0.1961  	0.26121  	0.13235  	0.29676  	-0.0100  	0.22599  	-0.0726  	-0.6307  	-0.2407  	-0.0594  	-0.0228  	0.22289  	-0.2078  	-0.0412  	0.25323  	-0.0751  	0.08661  	0.20084  	-0.4145  	-0.1904  	0.26606  	0.08098  	-0.0761  	0.37822  	0.07585  	-0.0213  	-0.0466  	0.05622  	0.03860  	-0.0764  	-0.0891  	-0.0350  	-0.0042  	-0.0068  	-0.0241  	0.02209  	-0.0022  	0.00432  	0.00876  	-0.0064  	-0.0129  	0.00866  	0.05678  	-0.0092  	0.07882  	-0.1139  	0.00848  	0.00665  	0.02431  	0.62835  	
-0.2542  	-0.2889  	-0.2031  	0.02680  	0.14027  	-0.0731  	-0.3938  	-0.6373  	0.20105  	0.20226  	0.21194  	0.65292  	-0.2376  	-0.6740  	-0.7293  	0.54179  	0.25466  	0.21714  	0.47839  	0.18136  	-0.5041  	0.23791  	0.06154  	0.22107  	0.05723  	0.23839  	-0.2061  	-0.3939  	-0.0567  	-0.0401  	-0.0221  	0.21837  	-0.2596  	-0.0354  	0.12362  	0.06541  	-0.0384  	0.15162  	-0.3670  	-0.1251  	0.31365  	0.08905  	-0.0685  	0.39757  	0.06901  	-0.0225  	-0.0492  	0.06514  	0.03227  	-0.1027  	-0.0785  	-0.0327  	-0.0089  	-0.0099  	-0.0293  	0.01230  	0.01104  	-0.0025  	0.00252  	-0.0098  	-0.0184  	0.00228  	0.06645  	0.00170  	0.07314  	-0.1070  	0.01074  	0.00713  	0.02363  	0.63124  	
-0.5301  	-0.3590  	-0.3219  	-0.0563  	0.08646  	-0.2620  	-0.3726  	-0.6582  	0.22094  	0.24779  	0.38266  	0.62990  	-0.3078  	-0.7107  	-0.7707  	0.42802  	0.23964  	0.17730  	0.49365  	0.20038  	-0.3744  	0.27556  	0.03704  	0.32478  	0.11546  	0.20743  	-0.0970  	-0.4953  	-0.1001  	-0.0461  	-0.0404  	0.20927  	-0.2816  	-0.0455  	0.18177  	0.10969  	0.02411  	0.14298  	-0.3905  	-0.1497  	0.28155  	0.08731  	-0.1177  	0.38836  	0.08947  	-0.0249  	-0.0416  	0.05150  	0.04091  	-0.0869  	-0.0781  	-0.0385  	0.00289  	-0.0064  	-0.0214  	0.01811  	0.00437  	0.00940  	0.01685  	0.00484  	-0.0185  	0.00460  	0.05374  	-0.0060  	0.06734  	-0.0985  	0.01266  	0.00792  	0.02245  	0.63734  	
-0.5121  	-0.3119  	-0.3850  	0.17445  	0.28681  	-0.1730  	-0.4248  	-0.6143  	0.16168  	0.11446  	0.21778  	0.78198  	-0.2617  	-0.6172  	-0.4946  	0.39210  	0.24503  	0.14988  	0.47962  	0.18990  	-0.3571  	0.24970  	0.02751  	0.27810  	0.09406  	0.22799  	-0.0675  	-0.4546  	-0.0584  	0.02667  	-0.0373  	0.19088  	-0.2887  	-0.0207  	0.21084  	0.05602  	-0.0423  	0.12667  	-0.3815  	-0.1229  	0.19449  	0.11681  	-0.1671  	0.35882  	0.09648  	-0.0240  	-0.0473  	0.03811  	0.02135  	-0.0881  	-0.0717  	-0.0378  	-0.0091  	-0.0040  	-0.0373  	0.02406  	0.01440  	-0.0002  	0.01605  	0.01341  	-0.0204  	0.00903  	0.05204  	-0.0125  	0.06043  	-0.0892  	0.01284  	0.00928  	0.02033  	0.66101  	
-0.1744  	-0.1909  	-0.2867  	0.54088  	0.52131  	0.10292  	-0.3769  	-0.4807  	0.20795  	0.01513  	-0.2291  	0.83197  	-0.1283  	-0.3014  	-0.0559  	0.44952  	0.23128  	0.13600  	0.49096  	0.20572  	-0.4255  	0.30227  	-0.0207  	0.26679  	0.12422  	0.21828  	-0.0419  	-0.3909  	-0.0025  	0.06280  	-0.0538  	0.18230  	-0.2734  	-0.0266  	0.24371  	-0.0021  	-0.0791  	0.10723  	-0.3482  	-0.1088  	0.18350  	0.10323  	-0.1215  	0.39614  	0.10451  	-0.0268  	-0.0537  	0.06048  	0.03707  	-0.0890  	-0.0774  	-0.0398  	-0.0135  	-0.0109  	-0.0338  	0.02158  	0.01429  	0.00257  	0.01258  	0.00250  	-0.0194  	0.00234  	0.05391  	-0.0101  	0.05535  	-0.0790  	0.01332  	0.01051  	0.01790  	0.68393  	
-0.0596  	-0.1478  	-0.2425  	0.74335  	0.47345  	0.19782  	-0.3991  	-0.5696  	0.23606  	0.01404  	-0.3720  	0.74060  	-0.1193  	-0.3576  	0.03021  	0.42416  	0.29769  	0.13864  	0.51163  	0.14731  	-0.4593  	0.37743  	0.01964  	0.20585  	0.23502  	0.18322  	-0.0196  	-0.4639  	0.08125  	0.09008  	-0.0788  	0.19305  	-0.2843  	0.00540  	0.21269  	0.00618  	-0.1009  	0.13041  	-0.3334  	-0.0909  	0.20715  	0.08642  	-0.1033  	0.39579  	0.09574  	-0.0213  	-0.0558  	0.06870  	0.05549  	-0.0959  	-0.0769  	-0.0382  	-0.0069  	-0.0114  	-0.0357  	0.02401  	-0.0008  	2.19097  	0.01339  	-0.0005  	-0.0286  	0.01238  	0.05050  	-0.0129  	0.05232  	-0.0670  	0.01285  	0.01154  	0.01699  	0.70304  	
-0.1385  	-0.2025  	-0.2583  	0.59967  	0.43728  	0.17951  	-0.3737  	-0.5478  	0.23594  	0.05078  	-0.2810  	0.75297  	-0.1053  	-0.4553  	-0.1817  	0.50941  	0.26193  	0.19664  	0.53754  	0.13192  	-0.4872  	0.35306  	0.02531  	0.19843  	0.14130  	0.18658  	-0.1182  	-0.3486  	0.09467  	0.05157  	-0.0806  	0.16805  	-0.2689  	-0.0017  	0.15522  	0.02278  	-0.1072  	0.12846  	-0.3238  	-0.0760  	0.25000  	0.07828  	-0.1043  	0.40003  	0.07873  	-0.0182  	-0.0647  	0.07630  	0.03738  	-0.0967  	-0.0906  	-0.0423  	-0.0067  	-0.0217  	-0.0282  	0.02473  	0.02344  	0.00652  	0.01519  	-0.0020  	-0.0210  	-0.0006  	0.05148  	-0.0105  	0.05283  	-0.0532  	0.01238  	0.01215  	0.01683  	0.72676  	
-0.1576  	-0.2306  	-0.1696  	0.26726  	0.27845  	0.05955  	-0.3386  	-0.6089  	0.20980  	0.12537  	0.00171  	0.68310  	-0.1943  	-0.6162  	-0.5047  	0.51506  	0.21727  	0.19452  	0.51843  	0.15646  	-0.4367  	0.32004  	0.03128  	0.27058  	0.12915  	0.20205  	-0.0976  	-0.4769  	-0.0215  	-0.0042  	-0.0453  	0.20399  	-0.2806  	-0.0041  	0.19542  	0.03927  	-0.0464  	0.14905  	-0.3775  	-0.0891  	0.28058  	0.08297  	-0.0973  	0.38866  	0.08599  	-0.0207  	-0.0551  	0.05630  	0.03507  	-0.0875  	-0.0735  	-0.0385  	0.00137  	-0.0192  	-0.0359  	0.01923  	0.01349  	0.00986  	0.01724  	-0.0015  	-0.0195  	-0.0032  	0.05266  	-0.0168  	0.05510  	-0.0366  	0.01219  	0.01279  	0.01708  	0.75094  	
-0.3927  	-0.2864  	-0.2491  	0.11347  	0.20381  	-0.0428  	-0.3612  	-0.6430  	0.21097  	0.11711  	0.13757  	0.65684  	-0.3127  	-0.7397  	-0.5579  	0.44593  	0.23560  	0.21678  	0.52955  	0.16225  	-0.3877  	0.28906  	0.07161  	0.30645  	0.13269  	0.19900  	-0.0812  	-0.5061  	-0.0349  	-0.0164  	-0.0348  	0.19822  	-0.3166  	-0.0201  	0.16790  	0.08511  	-0.0013  	0.16027  	-0.4064  	-0.1009  	0.27521  	0.08186  	-0.1057  	0.39285  	0.08429  	-0.0239  	-0.0617  	0.04306  	0.02221  	-0.0886  	-0.0785  	-0.0403  	0.00277  	-0.0103  	-0.0305  	0.01425  	0.01603  	0.00772  	0.01497  	0.00432  	-0.0261  	0.00565  	0.05634  	-0.0056  	0.05844  	-0.0202  	0.01343  	0.01350  	0.01760  	0.76983  	
-0.5068  	-0.3151  	-0.3419  	-0.0603  	0.06123  	-0.1287  	-0.4287  	-0.6508  	0.18564  	0.15194  	0.17771  	0.60099  	-0.2899  	-0.7947  	-0.6290  	0.37745  	0.26450  	0.19482  	0.54975  	0.13087  	-0.3672  	0.26814  	0.12468  	0.25274  	0.08178  	0.21613  	-0.0576  	-0.5172  	-0.0618  	-0.0334  	-0.0296  	0.22563  	-0.3018  	-0.0352  	0.12690  	0.05893  	0.02099  	0.15791  	-0.3948  	-0.1369  	0.25935  	0.10024  	-0.1171  	0.38674  	0.09027  	-0.0179  	-0.0630  	0.04148  	0.02215  	-0.0903  	-0.0898  	-0.0356  	-0.0077  	-0.0076  	-0.0309  	0.01788  	0.01022  	0.00474  	0.01701  	-0.0042  	-0.0153  	0.00459  	0.04822  	-0.0137  	0.06154  	-0.0013  	0.01604  	0.01366  	0.01832  	0.79071  	
-0.5292  	-0.3356  	-0.3145  	-0.0990  	0.03012  	-0.1484  	-0.4115  	-0.6572  	0.14508  	0.12527  	0.21561  	0.57144  	-0.3460  	-0.8293  	-0.6590  	0.40925  	0.26899  	0.18791  	0.53123  	0.12626  	-0.4173  	0.30733  	0.19096  	0.26985  	0.09528  	0.22737  	-0.0727  	-0.4737  	-0.0543  	-0.0188  	-0.0210  	0.20650  	-0.3235  	-0.0401  	0.09892  	0.08715  	0.01958  	0.16892  	-0.4180  	-0.1518  	0.31815  	0.09352  	-0.1093  	0.41215  	0.09185  	-0.0258  	-0.0483  	0.03641  	0.02310  	-0.0925  	-0.0894  	-0.0366  	-0.0040  	-0.0049  	-0.0243  	0.01405  	0.01617  	0.00312  	0.01402  	-0.0009  	-0.0197  	0.00598  	0.04980  	-0.0030  	0.06393  	0.01973  	0.02157  	0.01362  	0.01914  	0.79290  	
-0.3901  	-0.3109  	-0.2487  	0.08541  	0.16437  	-0.0132  	-0.4188  	-0.6088  	0.19456  	0.11305  	0.07656  	0.69300  	-0.2862  	-0.7608  	-0.5904  	0.46285  	0.27727  	0.19150  	0.51045  	0.13843  	-0.4411  	0.27755  	0.14154  	0.26516  	0.06596  	0.23262  	-0.0852  	-0.4315  	-0.0238  	-0.0282  	-0.0374  	0.21157  	-0.2898  	-0.0329  	0.11305  	0.08227  	-0.0337  	0.14815  	-0.3915  	-0.1180  	0.29745  	0.07991  	-0.0995  	0.40948  	0.08364  	-0.0264  	-0.0500  	0.04715  	0.02651  	-0.0984  	-0.0903  	-0.0367  	-0.0036  	-0.0162  	-0.0272  	0.01124  	0.01832  	0.00773  	0.01067  	-0.0087  	-0.0178  	0.00218  	0.05890  	-0.0069  	0.06445  	0.04325  	0.03033  	0.01282  	0.02052  	0.78503  	
-0.1870  	-0.2567  	-0.1112  	0.15469  	0.19934  	0.01337  	-0.3700  	-0.6182  	0.21776  	0.19762  	0.11962  	0.71484  	-0.2519  	-0.7069  	-0.6258  	0.59833  	0.23029  	0.21256  	0.51160  	0.19986  	-0.4527  	0.28774  	0.05677  	0.22713  	0.05828  	0.22605  	-0.1536  	-0.4563  	-0.0651  	-0.0524  	-0.0349  	0.22093  	-0.2718  	-0.0194  	0.16174  	0.09466  	0.00029  	0.15542  	-0.3774  	-0.1189  	0.28474  	0.07967  	-0.0936  	0.40247  	0.08241  	-0.0263  	-0.0460  	0.06183  	0.03691  	-0.0927  	-0.0761  	-0.0358  	-0.0008  	-0.0125  	-0.0255  	0.01736  	0.00692  	0.00029  	0.01026  	-0.0025  	-0.0235  	0.00362  	0.05595  	-0.0062  	0.06601  	0.06575  	0.04185  	0.01167  	0.02122  	0.79165  	
-0.1711  	-0.2499  	-0.0886  	0.10393  	0.15316  	-0.0043  	-0.4096  	-0.6309  	0.18420  	0.23174  	0.22903  	0.69558  	-0.2876  	-0.7528  	-0.7471  	0.64377  	0.22128  	0.20914  	0.52128  	0.17711  	-0.4329  	0.26013  	0.02117  	0.22683  	0.10215  	0.18862  	-0.1288  	-0.4643  	-0.0884  	-0.0431  	-0.0561  	0.23853  	-0.2966  	-0.0270  	0.19779  	0.14595  	0.01186  	0.15590  	-0.3931  	-0.1100  	0.27789  	0.07923  	-0.0840  	0.38878  	0.08513  	-0.0214  	-0.0575  	0.06578  	0.04341  	-0.1025  	-0.0740  	-0.0359  	0.00079  	-0.0098  	-0.0187  	0.01887  	0.00607  	0.00526  	0.00623  	-0.0004  	-0.0210  	0.00187  	0.06299  	-0.0062  	0.06646  	0.08660  	0.05386  	0.01079  	0.02195  	0.79039  	
-0.3532  	-0.2915  	-0.2587  	-0.0038  	0.10852  	-0.0664  	-0.4002  	-0.6322  	0.19211  	0.28156  	0.22332  	0.66625  	-0.2781  	-0.7005  	-0.8129  	0.53139  	0.22696  	0.21443  	0.49326  	0.20561  	-0.4402  	0.26869  	-0.0093  	0.22060  	0.12972  	0.19814  	-0.1189  	-0.4522  	-0.0384  	-0.0281  	-0.0346  	0.22498  	-0.2978  	-0.0421  	0.16167  	0.13059  	-0.0178  	0.14119  	-0.3749  	-0.1263  	0.29045  	0.08746  	-0.1036  	0.38554  	0.10186  	-0.0230  	-0.0562  	0.05176  	0.03399  	-0.0949  	-0.0693  	-0.0398  	0.00113  	-0.0150  	-0.0256  	0.01639  	0.01174  	0.00575  	-0.0029  	-0.0071  	-0.0243  	0.00446  	0.07006  	-0.0007  	0.06662  	0.10288  	0.06646  	0.01032  	0.02244  	0.78699  	
-0.9233  	-0.4187  	-0.4984  	-0.3598  	0.00966  	-0.3722  	-0.4289  	-0.7110  	0.12797  	0.29131  	0.40197  	0.59993  	-0.3284  	-0.7615  	-0.8466  	0.26827  	0.27673  	0.17198  	0.50607  	0.13149  	-0.3662  	0.26853  	0.14559  	0.30302  	0.02708  	0.25526  	-0.1050  	-0.5324  	-0.1112  	-0.0628  	0.01771  	0.18753  	-0.2841  	-0.0312  	0.10980  	0.07015  	-0.0390  	0.14022  	-0.3803  	-0.1650  	0.26102  	0.10204  	-0.1399  	0.36305  	0.10137  	-0.0256  	-0.0554  	0.03518  	0.01527  	-0.0796  	-0.0994  	-0.0391  	0.00314  	-0.0031  	-0.0271  	0.00864  	0.00868  	0.00581  	0.01408  	0.00697  	-0.0087  	0.01465  	0.05722  	-0.0154  	0.06408  	0.11407  	0.07845  	0.00963  	0.02325  	0.76983  	
-0.8315  	-0.4024  	-0.3929  	-0.3238  	0.00441  	-0.4087  	-0.4121  	-0.6014  	0.16781  	0.29662  	0.49272  	0.60193  	-0.3372  	-0.7344  	-0.7879  	0.23579  	0.28363  	0.12082  	0.52452  	0.13497  	-0.3205  	0.28893  	0.20383  	0.35552  	0.00742  	0.23854  	-0.1089  	-0.5883  	-0.1557  	-0.0886  	-0.0347  	0.18772  	-0.2906  	-0.0483  	0.11837  	0.01136  	0.05169  	0.13595  	-0.4015  	-0.1611  	0.25815  	0.10783  	-0.1576  	0.37796  	0.09250  	-0.0120  	-0.0469  	0.02999  	0.02109  	-0.0828  	-0.1031  	-0.0366  	-0.0066  	-0.0045  	-0.0380  	0.00362  	0.00674  	0.00671  	0.01566  	0.00078  	-0.0117  	0.01745  	0.04585  	-0.0195  	0.06232  	0.12046  	0.09098  	0.00873  	0.02445  	0.75226  	
-0.3561  	-0.2121  	-0.1780  	0.10693  	0.17209  	-0.1012  	-0.4102  	-0.4892  	0.25136  	0.08359  	0.14571  	0.76507  	-0.2206  	-0.4800  	-0.3957  	0.38555  	0.27014  	0.12993  	0.49859  	0.14583  	-0.2564  	0.27128  	0.12481  	0.36654  	-0.0155  	0.23189  	-0.0605  	-0.6133  	-0.1592  	-0.0451  	-0.0104  	0.14403  	-0.2690  	-0.0303  	0.22841  	-0.0361  	-0.0075  	0.15808  	-0.3915  	-0.0775  	0.25632  	0.07935  	-0.1314  	0.36599  	0.06540  	-0.0217  	-0.0473  	0.05716  	0.01757  	-0.0914  	-0.0687  	-0.0334  	-0.0227  	-0.0075  	-0.0503  	0.03660  	-0.0012  	-0.0081  	0.00191  	0.00735  	-0.0054  	0.00861  	0.03868  	-0.0247  	0.06004  	0.12408  	0.10098  	0.00771  	0.02513  	0.73767  	
-0.0556  	-0.1307  	-0.1088  	0.39692  	0.29974  	0.20076  	-0.4555  	-0.3746  	0.24679  	0.03675  	-0.1775  	0.74642  	-0.0836  	-0.4014  	-0.0359  	0.40778  	0.39015  	-0.0822  	0.57513  	-0.2168  	-0.2352  	0.15647  	-0.0347  	0.29832  	-0.0249  	0.33285  	-0.0254  	-0.7448  	-0.0890  	-0.0235  	0.09260  	0.14363  	-0.3484  	-0.1984  	0.15931  	-0.0869  	-0.0672  	0.17386  	-0.5034  	-0.2108  	0.31587  	0.21029  	-0.1679  	0.50486  	0.01296  	-0.0196  	-0.0678  	0.09523  	0.03070  	-0.0913  	-0.0920  	-0.0291  	-0.0082  	0.01650  	-0.0234  	0.02159  	-0.0003  	-0.0129  	0.00246  	0.00951  	-0.0153  	0.01120  	0.03831  	-0.0028  	0.05923  	0.12488  	0.10969  	0.00703  	0.02587  	0.72747  	
0.22835  	-0.0718  	0.08401  	0.51755  	0.31725  	0.18858  	-0.4021  	-0.3674  	0.25699  	0.06837  	-0.2442  	0.70556  	0.04300  	-0.3704  	0.02786  	0.30059  	0.44091  	-0.2134  	0.66856  	-0.5560  	-0.2044  	0.02720  	-0.2738  	0.27315  	0.01500  	0.37382  	0.00674  	-0.8906  	0.00436  	-0.0050  	0.18603  	0.12616  	-0.4279  	-0.3535  	0.11841  	-0.0859  	-0.0863  	0.18417  	-0.6298  	-0.2725  	0.37211  	0.31356  	-0.2808  	0.56299  	-0.0517  	0.01429  	-0.1072  	0.14203  	0.01654  	-0.1106  	-0.0812  	-0.0302  	-0.0008  	0.01931  	-0.0177  	0.03165  	-0.0088  	-0.0230  	0.00677  	0.02947  	-0.0083  	0.01187  	0.01901  	-0.0135  	0.05835  	0.12408  	0.11618  	0.00635  	0.02650  	0.71091  	
-0.2292  	-0.2095  	-0.2103  	0.27794  	0.27815  	-0.1618  	-0.4577  	-0.4282  	0.16128  	0.05092  	0.07809  	0.70693  	-0.0790  	-0.5736  	-0.1951  	0.28822  	0.47814  	-0.1804  	0.66141  	-0.4284  	-0.0848  	-0.1746  	-0.4286  	0.36111  	-0.0407  	0.38059  	0.05770  	-0.8234  	-0.0189  	-0.0566  	0.21014  	0.12763  	-0.4962  	-0.3706  	0.17876  	-0.0745  	-0.0890  	0.15342  	-0.6813  	-0.2954  	0.34876  	0.36235  	-0.3736  	0.55070  	-0.0336  	0.01917  	-0.0985  	0.09036  	-0.0083  	-0.1047  	-0.0705  	-0.0273  	-0.0093  	0.01901  	-0.0166  	0.02625  	0.00621  	-0.0222  	0.02157  	0.02303  	-0.0055  	0.00166  	0.01582  	-0.0144  	0.05931  	0.12135  	0.12242  	0.00557  	0.02715  	0.69724  	
-0.5472  	-0.2758  	-0.3265  	0.12346  	0.25925  	-0.3431  	-0.4685  	-0.5271  	0.14314  	0.16355  	0.22757  	0.72747  	-0.1687  	-0.7861  	-0.4281  	0.30408  	0.39764  	-0.1122  	0.62522  	-0.2790  	-0.1846  	-0.1566  	-0.3980  	0.30235  	-0.1036  	0.39617  	-0.1500  	-0.6509  	0.06616  	-0.0751  	0.14984  	0.10652  	-0.4496  	-0.3073  	0.08226  	-0.0078  	-0.1833  	0.11925  	-0.6013  	-0.2329  	0.34912  	0.37071  	-0.3724  	0.52033  	-0.0362  	0.01360  	-0.0801  	0.07020  	0.00390  	-0.1181  	-0.0623  	-0.0334  	-0.0113  	0.03480  	-0.0257  	0.01248  	0.01027  	-0.0213  	0.01904  	0.02125  	-0.0112  	0.00204  	0.01079  	-0.0166  	0.06141  	0.12002  	0.12676  	0.00493  	0.02719  	0.69922  	
-0.5645  	-0.2691  	-0.3541  	0.17801  	0.26153  	-0.2735  	-0.4390  	-0.5525  	0.13219  	0.19127  	0.20767  	0.74081  	-0.1671  	-0.7330  	-0.5250  	0.31910  	0.30315  	0.02324  	0.55382  	-0.0610  	-0.3886  	0.02735  	-0.1825  	0.26303  	0.03010  	0.31889  	-0.1151  	-0.4965  	0.07850  	-0.0196  	0.07275  	0.12818  	-0.3817  	-0.1855  	0.12516  	0.04107  	-0.1587  	0.11941  	-0.4695  	-0.1659  	0.30130  	0.24358  	-0.2796  	0.45204  	0.03186  	-0.0114  	-0.0730  	0.06147  	0.00322  	-0.1001  	-0.0760  	-0.0311  	-0.0110  	0.01436  	-0.0283  	0.01185  	0.01335  	-0.0156  	0.02524  	0.02051  	-0.0160  	0.00116  	0.03842  	-0.0107  	0.06358  	0.11959  	0.13055  	0.00493  	0.02677  	0.68357  	
